Spezielle Gebiete der BWL  (MI);0.0;Diskrete Mathematik/Kryptographie (AI)
Spezielle Gebiete der BWL  (MI);3.197535162892619E-4;Datenbanken (AI)
Spezielle Gebiete der BWL  (MI);0.004468008198632867;Softwaretechnik  (AI)
Spezielle Gebiete der BWL  (MI);0.032344275006518056;Mensch-Computer Interaktion (AI)
Spezielle Gebiete der BWL  (MI);3.8324427990979004E-4;Betriebssysteme und verteilte Systeme (AI)
Spezielle Gebiete der BWL  (MI);0.0;Querschnittsqualifikation (AI)
Spezielle Gebiete der BWL  (MI);0.01565398615220441;Informationsmanagement  (AI)
Spezielle Gebiete der BWL  (MI);0.00823615387791111;AI-Projekt  (AI)
Spezielle Gebiete der BWL  (MI);0.009977846142187849;Informatik, Recht und Gesellschaft (AI)
Spezielle Gebiete der BWL  (MI);0.0035148611775476595;WPF Veranstaltung 1 (AI)
Spezielle Gebiete der BWL  (MI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Spezielle Gebiete der BWL  (MI);0.0026727110732589652;WPF Bildverarbeitung und Algorithmen (AI)
Spezielle Gebiete der BWL  (MI);6.704572567292632E-4;WPF Netzwerke (AI)
Spezielle Gebiete der BWL  (MI);0.0017564806145456227;WPF Computational Intelligence (AI)
Spezielle Gebiete der BWL  (MI);2.2265030799216768E-4;WPF Software Qualitätssicherung (AI)
Spezielle Gebiete der BWL  (MI);0.003317148882197121;Projektmanagement  (AI)
Spezielle Gebiete der BWL  (MI);0.007645356919214115;Praxis-Projekt  (AI)
Spezielle Gebiete der BWL  (MI);0.0013969632941558524;Bachelor Arbeit  (AI)
Spezielle Gebiete der BWL  (MI);0.0;Bachelor Kolloquium  (AI)
Spezielle Gebiete der BWL  (MI);0.046351459794774647;Einführung in die Medieninformatik  (MI)
Spezielle Gebiete der BWL  (MI);0.015325881088451407;Mensch-Computer Interaktion  (MI)
Spezielle Gebiete der BWL  (MI);0.0035527560228364704;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Spezielle Gebiete der BWL  (MI);0.003525338623893794;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Spezielle Gebiete der BWL  (MI);0.001100649931023809;Mathematik I  (MI)
Spezielle Gebiete der BWL  (MI);9.009883173116711E-4;Mathematik II  (MI)
Spezielle Gebiete der BWL  (MI);0.0019937198724353173;Algorithmen und Programmierung I  (MI)
Spezielle Gebiete der BWL  (MI);0.0018162087795493315;Algorithmen und Programmierung II  (MI)
Spezielle Gebiete der BWL  (MI);0.0010259122003699677;Kommunikationstechnik und Netzbetrieb  (MI)
Spezielle Gebiete der BWL  (MI);0.003607375056636101;Grundlagen der visuellen Kommunikation  (MI)
Spezielle Gebiete der BWL  (MI);0.058120910599390375;Grundlagen BWL  (MI)
Spezielle Gebiete der BWL  (MI);0.0023761057966708954;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Spezielle Gebiete der BWL  (MI);5.950666641688876E-4;Softwaretechnik I  (MI)
Spezielle Gebiete der BWL  (MI);0.0;WI-Projekt (Beispiel)  (MI)
Spezielle Gebiete der BWL  (MI);5.017393934438652E-4;Netzbasierte Anwendungen  (MI)
Spezielle Gebiete der BWL  (MI);7.388138313228123E-4;Betriebssysteme und verteilte Systeme  (MI)
Spezielle Gebiete der BWL  (MI);0.0;Datenbanken  (MI)
Spezielle Gebiete der BWL  (MI);0.0050591227453159054;Medientechnik und Produktion  (MI)
Spezielle Gebiete der BWL  (MI);0.005280266163532534;Multimediaanwendungen  (MI)
Spezielle Gebiete der BWL  (MI);0.005826975186555842;Audiovisuelles Medienprojekt  (MI)
Spezielle Gebiete der BWL  (MI);0.0032440245058408005;WPF A  (MI)
Spezielle Gebiete der BWL  (MI);8.397253139896472E-5;Processing of audio-visual siganls  (MI)
Spezielle Gebiete der BWL  (MI);0.001159047066199686;WPF B  (MI)
Spezielle Gebiete der BWL  (MI);0.022199650145931282;Kommunikation und Medien  (MI)
Spezielle Gebiete der BWL  (MI);5.681762901644529E-4;WPF C  (MI)
Spezielle Gebiete der BWL  (MI);0.004392452975058293;Spezielle Gebiete der Mathematik  (MI)
Spezielle Gebiete der BWL  (MI);7.221551328692842E-4;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Spezielle Gebiete der BWL  (MI);1.0000000000000002;Spezielle Gebiete der BWL  (MI)
Spezielle Gebiete der BWL  (MI);0.003766643456102933;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Spezielle Gebiete der BWL  (MI);6.783262348119409E-4;IT-Sicherheit  (MI)
Spezielle Gebiete der BWL  (MI);6.814711912446992E-4;Visualistik und Interaction Design  (MI)
Spezielle Gebiete der BWL  (MI);0.002739554342930243;Interaction Design  (MI)
Spezielle Gebiete der BWL  (MI);0.012250947961152463;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Spezielle Gebiete der BWL  (MI);0.006930514965093792;Semantik und Wissensverarbeitung  (MI)
Spezielle Gebiete der BWL  (MI);0.03630885271198458;Semantik und Wissensverarbeitung   (MI)
Spezielle Gebiete der BWL  (MI);0.007043761211260075;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Spezielle Gebiete der BWL  (MI);0.0011789588253051841;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Spezielle Gebiete der BWL  (MI);0.0023431154755019254;Projekt und Projektmanagement  (MI)
Spezielle Gebiete der BWL  (MI);0.005038001449469185;Projekt und Projektmanagement  (MI)
Spezielle Gebiete der BWL  (MI);0.009123015180918367;Advanced Seminar  (MI)
Spezielle Gebiete der BWL  (MI);2.883930850684828E-4;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Spezielle Gebiete der BWL  (MI);0.0019367675247229104;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Spezielle Gebiete der BWL  (MI);0.011705613363700754;Exemplarisches WPFA Anforderungsmanagement   (MI)
Spezielle Gebiete der BWL  (MI);4.3954866132175365E-4;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Spezielle Gebiete der BWL  (MI);0.018550042802949508;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Spezielle Gebiete der BWL  (MI);0.0019283015998548326;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Spezielle Gebiete der BWL  (MI);0.001928255223195591;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Spezielle Gebiete der BWL  (MI);6.352222454193322E-4;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Spezielle Gebiete der BWL  (MI);0.002652440036489489;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Algorithmen und Programmierung I (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Algorithmen und Programmierung II (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0072716150687496435;Mathematik I (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006423704199291216;Mathematik II (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0011199012362248777;Theoretische Informatik   (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.010416881699741299;Grundlagen Wirtschaft (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Grundlagen der Technischen Informatik I/II (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0010369580103859399;Datenbanken (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004658473633593999;Kommunikationstechnik (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004863836440663716;Opto-Informatik   (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.05691762600225917;Softwaretechnik  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);2.740051359057843E-4;Rechnerarchitektur (Mikrocontroller)   (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.00640715440508566;Betriebssysteme und verteilte Systeme (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0030560975771084567;Algorithmen der Digitaltechnik (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.017078085470561093;Digitale Signalverarbeitung (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006870524224629243;Prozessinformatik (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006232415196545071;Prozessleitsysteme (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.024850778973948353;TI-Projekt  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.03970543844441304;Informatik, Recht und Gesellschaft (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004110668545017556;WPF Veranstaltung 1 (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.007387737856345416;WPF Analoge Schaltungstechnik  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Fuzzy-Logik und Fuzzy-Control (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Bildverarbeitung und Algorithmen (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Netzwerke (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.008972494564744636;WPF Software Qualitätssicherung (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.003199695826418034;Projektmanagement  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.013179798613200509;Praxis-Projekt  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0037780396692310646;Bachelor Arbeit  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Bachelor Kolloquium  (TI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006414511548408946;Einführung in die Wirtschaftsinformatik (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Algorithmen und Programmierung I (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Algorithmen und Programmierung II (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004387636326019056;Mathematik I (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.010022006592582856;Mathematik II (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0011213850899019016;Theoretische Informatik   (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0014423641113242623;Grundlagen BWL I (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006279540883186462;Grundlagen BWL II (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.003997990208371392;Modellierung von Anwendungssystemen  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.005036513292643231;Kommunikationstechnik (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0010033768870671576;Datenbanken I (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.002390298231119825;Datenbanken II (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.003615000907999134;Betriebliche Anwendungssysteme I (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006820591048091868;Betriebliche Anwendungssysteme II (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.017004951246177374;Mensch-Computer Interaktion (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0026186445641278;Spezielle BWL I Finanzierung & Investition (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.016828934408903262;Spezielle BWL II Marketing (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0031866991318373417;Spezielle BWL III Controlling und Management (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.00609260213905264;Querschnittsqualifikation (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.009141407652105256;Informationsmanagement  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.015659978970194357;WI-Projekt  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.011000833057251374;WI-Projekt (Beispiel) (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.03759256934279962;Informatik, Recht und Gesellschaft (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.003937175745775941;WPF Veranstaltung 1 (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Veranstaltung 2  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.06429549257488398;WPF Organisation und Management (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0014930135358994145;WPF Qualitätsmanagement (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006084982073935211;WPF Spiele, Simulation und dynamische Systeme (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Grundlagen Kommunikationsdesign (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0015220472693579022;WPF Netzwerk- und IT-Sicherheit (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0037902716742502715;Projektmanagement  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.013179798613200509;Praxis-Projekt  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0037780396692310646;Bachelor Arbeit  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Bachelor Kolloquium  (WI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Algorithmen und Programmierung I (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Algorithmen und Programmierung II (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0072716150687496435;Mathematik I (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006423704199291216;Mathematik II (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.001120163936565367;Theoretische Informatik   (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.010524864296400802;Grundlagen Wirtschaft (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Paradigmen der Programmierung (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004896500618370842;Künstliche Intelligenz (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004497157179611337;Kommunikationstechnik (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004879518673362297;Algorithmik (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.00404559606530509;Diskrete Mathematik/Kryptographie (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);7.174613180724507E-4;Datenbanken (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.00384134599197395;Softwaretechnik  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.012937907300433244;Mensch-Computer Interaktion (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.00640715440508566;Betriebssysteme und verteilte Systeme (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.00609260213905264;Querschnittsqualifikation (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.009258654758654646;Informationsmanagement  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0071731250064228785;AI-Projekt  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.03971329885233063;Informatik, Recht und Gesellschaft (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.004211032540430631;WPF Veranstaltung 1 (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Bildverarbeitung und Algorithmen (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WPF Netzwerke (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006846812440093875;WPF Computational Intelligence (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.007661773328433053;WPF Software Qualitätssicherung (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0032007601545066366;Projektmanagement  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.013179798613200509;Praxis-Projekt  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0037780396692310646;Bachelor Arbeit  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;Bachelor Kolloquium  (AI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.03386253633395958;Einführung in die Medieninformatik  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.020699937283789653;Mensch-Computer Interaktion  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.04009105932962296;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.03352069579897072;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.006630570330202621;Mathematik I  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.005848341452552677;Mathematik II  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);3.8198713262327914E-4;Algorithmen und Programmierung I  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0010183688546908417;Algorithmen und Programmierung II  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);5.013874346727476E-4;Kommunikationstechnik und Netzbetrieb  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.014572132015097604;Grundlagen der visuellen Kommunikation  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.019098425869942575;Grundlagen BWL  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);4.5131101446807233E-4;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.01859002335140735;Softwaretechnik I  (MI)
Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI);0.0;WI-Projekt (Beispiel)  (MI)
